TS : 4846789, TJ : 3396752
TS : 2602951, TJ : 1409835
TS : 6309306, TJ : 5138624
TS : 2648537, TJ : 1460603
TS : 1773510, TJ : 1575908
TS : 2113770, TJ : 1833689
TS : 1756859, TJ : 1563313
TS : 4365748, TJ : 4177968
TS : 1831202, TJ : 1655296
TS : 2122284, TJ : 1941215
TS : 4156405, TJ : 3980410
TS : 1637770, TJ : 1462338
TS : 4146196, TJ : 3976212
TS : 1802533, TJ : 1629810
TS : 1744001, TJ : 1565398
TS : 1681861, TJ : 1505525
TS : 2043039, TJ : 1869323
TS : 1721388, TJ : 1540981
TS : 5001356, TJ : 3869550
TS : 2507759, TJ : 1368253
TS : 2670781, TJ : 1439915
TS : 4530148, TJ : 3443310
TS : 1624921, TJ : 1457620
TS : 1981829, TJ : 1809625
TS : 1761684, TJ : 1579554
TS : 1673595, TJ : 1493394
TS : 1674920, TJ : 1494275
TS : 1746978, TJ : 1556237
TS : 1842315, TJ : 1629164
TS : 1729545, TJ : 1562766
TS : 2246024, TJ : 2069695
TS : 2264785, TJ : 1296944
TS : 1684595, TJ : 1507907
TS : 1661360, TJ : 1489486
TS : 1851817, TJ : 1658534
TS : 1750703, TJ : 1501045
TS : 4210509, TJ : 4038390
TS : 1896812, TJ : 1723417
TS : 4197110, TJ : 4024447
TS : 1893220, TJ : 1733742
TS : 2075149, TJ : 1892354
TS : 1735232, TJ : 1560652
TS : 1796189, TJ : 1621500
TS : 1801332, TJ : 1634230
TS : 1767734, TJ : 1604985
TS : 1642842, TJ : 1471809
TS : 4233068, TJ : 4058374
TS : 2090032, TJ : 1925057
TS : 4023332, TJ : 3856052
TS : 1593900, TJ : 1433618
TS : 1999621, TJ : 1816353
TS : 1620224, TJ : 1451594
TS : 1664812, TJ : 1491127
TS : 1666233, TJ : 1479438
TS : 2028691, TJ : 1856530
TS : 1733280, TJ : 1574359
TS : 4053688, TJ : 3878194
TS : 39440477, TJ : 39268984
TS : 4162678, TJ : 3994976
TS : 1681932, TJ : 1511382
TS : 2049408, TJ : 1877260
TS : 1639251, TJ : 1464083
TS : 1705684, TJ : 1534540
TS : 1650959, TJ : 1472890
TS : 1784832, TJ : 1586134
TS : 3998358, TJ : 3834958
TS : 4122108, TJ : 3932254
TS : 2820074, TJ : 1357128
TS : 2697860, TJ : 1523089
TS : 2464428, TJ : 1343991
TS : 2005186, TJ : 1281959
TS : 1730400, TJ : 1540410
TS : 8594565, TJ : 8411981
TS : 4268973, TJ : 4090809
TS : 8551389, TJ : 8369530
TS : 4345246, TJ : 4166021
TS : 1705091, TJ : 1530634
TS : 6401461, TJ : 6227655
TS : 4153366, TJ : 3973479
TS : 4556333, TJ : 4376867
TS : 1979519, TJ : 1795279
TS : 1915919, TJ : 1725787
TS : 1885673, TJ : 1705463
TS : 2094877, TJ : 1899123
TS : 1755632, TJ : 1573388
TS : 2914707, TJ : 1448286
TS : 2780049, TJ : 1563638
TS : 4524931, TJ : 4012901
TS : 1901296, TJ : 1728142
TS : 1799474, TJ : 1620365
TS : 4247912, TJ : 4071983
TS : 1689219, TJ : 1515456
TS : 2097890, TJ : 1918076
TS : 1670778, TJ : 1484057
TS : 3137690, TJ : 2953450
TS : 1629957, TJ : 1456365
TS : 1824402, TJ : 1651110
TS : 1840358, TJ : 1661134
TS : 1804427, TJ : 1631116
TS : 2318233, TJ : 2150053
TS : 12264294, TJ : 12076426
TS : 2512599, TJ : 1425445
TS : 2636631, TJ : 1474737
TS : 2504907, TJ : 1348123
TS : 2970629, TJ : 1451598
TS : 2605539, TJ : 1424989
TS : 2535996, TJ : 1343382
TS : 5350184, TJ : 3836154
TS : 1717590, TJ : 1544402
TS : 2117420, TJ : 1942310
TS : 1825921, TJ : 1649350
TS : 4190644, TJ : 4014753
TS : 3161494, TJ : 2985548
TS : 4642980, TJ : 4455447
TS : 4020035, TJ : 3852871
TS : 1616322, TJ : 1455026
TS : 1664602, TJ : 1490846
TS : 1654186, TJ : 1476057
TS : 1708743, TJ : 1535512
TS : 1888851, TJ : 1717084
TS : 2072600, TJ : 1898837
TS : 4132601, TJ : 3964706
TS : 1697585, TJ : 1524293
TS : 1740731, TJ : 1566634
TS : 4017558, TJ : 3851302
TS : 6083523, TJ : 5905861
TS : 4380555, TJ : 4206943
TS : 2246344, TJ : 2072008
TS : 1854098, TJ : 1679356
TS : 1863559, TJ : 1687597
TS : 4193554, TJ : 4026048
TS : 1886373, TJ : 1712393
TS : 1710660, TJ : 1534547
TS : 8370394, TJ : 7519804
TS : 1647776, TJ : 1474455
TS : 1752021, TJ : 1575710
TS : 1669561, TJ : 1497944
TS : 39730936, TJ : 39549043
TS : 3185443, TJ : 3013090
TS : 2052962, TJ : 1876141
TS : 2005933, TJ : 1832153
TS : 3989515, TJ : 3815024
TS : 1706467, TJ : 1528701
TS : 2088581, TJ : 1912983
TS : 6407018, TJ : 6239594
TS : 1834756, TJ : 1657426
TS : 3204065, TJ : 3021879
TS : 1958023, TJ : 1779615
TS : 1724979, TJ : 1549935
TS : 2317819, TJ : 2137172
TS : 4004251, TJ : 3817422
TS : 3322510, TJ : 2735362
TS : 1839531, TJ : 1635559
TS : 6073653, TJ : 5896127
TS : 1744496, TJ : 1570401
TS : 1963862, TJ : 1336222
TS : 2002109, TJ : 1826491
TS : 1873229, TJ : 1697265
TS : 4314043, TJ : 4145374
TS : 1693197, TJ : 1514240
TS : 1704632, TJ : 1533275
TS : 1643143, TJ : 1473240
TS : 4308644, TJ : 4140034
TS : 2027538, TJ : 1850098
TS : 1733702, TJ : 1557067
TS : 1852366, TJ : 1647978
TS : 1797293, TJ : 1592191
TS : 1691373, TJ : 1519019
TS : 1731770, TJ : 1544324
TS : 2281316, TJ : 2108269
TS : 1874589, TJ : 1693042
TS : 2475491, TJ : 1343958
TS : 2568349, TJ : 1477278
TS : 2798892, TJ : 1486389
TS : 3780782, TJ : 2243814
TS : 2578195, TJ : 1340888
TS : 2557378, TJ : 1361742
TS : 2575541, TJ : 1424639
TS : 25058453, TJ : 23931311
TS : 2115955, TJ : 1937522
TS : 1840246, TJ : 1679420
TS : 2067220, TJ : 1903222
TS : 1683524, TJ : 1525074
TS : 5584295, TJ : 5408754
TS : 2497899, TJ : 1411004
TS : 3230578, TJ : 1649575
TS : 2483810, TJ : 1337455
TS : 2569692, TJ : 1433001
TS : 4432110, TJ : 3224006
TS : 2890481, TJ : 1638367
TS : 2648708, TJ : 1491480
TS : 2221385, TJ : 1355445
TS : 1766497, TJ : 1597835
TS : 1742868, TJ : 1587675
TS : 3430348, TJ : 3268019
TS : 2018273, TJ : 1747132
TS : 1668183, TJ : 1482438
TS : 2087623, TJ : 1927007
TS : 4069182, TJ : 3907642
TS : 8211871, TJ : 8035748
TS : 2477200, TJ : 1356274
TS : 1675139, TJ : 1494142
TS : 2013357, TJ : 1834318
TS : 10701238, TJ : 10508979
TS : 2614653, TJ : 1394493
TS : 5467233, TJ : 4319902
TS : 2565896, TJ : 1402073
TS : 2186680, TJ : 1277472
TS : 1985434, TJ : 1832948
TS : 3072957, TJ : 2922677
TS : 8432077, TJ : 8274630
TS : 1680502, TJ : 1520748
TS : 4148468, TJ : 3988699
TS : 2016685, TJ : 1859635
TS : 1776359, TJ : 1613982
TS : 1820940, TJ : 1648254
TS : 1650245, TJ : 1493200
TS : 1733919, TJ : 1572369
TS : 1709960, TJ : 1549106
TS : 1598179, TJ : 1425377
TS : 4643085, TJ : 4474610
TS : 1759773, TJ : 1604029
TS : 2652762, TJ : 1473976
TS : 1757639, TJ : 1594665
TS : 1712803, TJ : 1556416
TS : 4256152, TJ : 3197893
TS : 2814004, TJ : 1315668
TS : 2567758, TJ : 1407524
TS : 2487096, TJ : 1346200
TS : 2626142, TJ : 1405335
TS : 2638080, TJ : 1466326
TS : 4949104, TJ : 3879203
TS : 2840020, TJ : 1332850
TS : 2490233, TJ : 1325856
TS : 1803519, TJ : 1272571
TS : 2085271, TJ : 1929387
TS : 3115016, TJ : 2917228
TS : 1894440, TJ : 1211012
TS : 1530355, TJ : 1370565
TS : 1651886, TJ : 1500587
TS : 1717980, TJ : 1556407
TS : 1770017, TJ : 1604964
TS : 1951933, TJ : 1790718
TS : 4409627, TJ : 4253770
TS : 1943914, TJ : 1777931
TS : 1961042, TJ : 1806280
TS : 2584259, TJ : 1439316
TS : 1755158, TJ : 1562843
TS : 4449025, TJ : 4291719
TS : 24989065, TJ : 24074575
TS : 1642251, TJ : 1474347
TS : 1724250, TJ : 1552444
TS : 12920699, TJ : 12755699
TS : 2124485, TJ : 1217202
TS : 7681937, TJ : 6463423
TS : 2542095, TJ : 1342802
TS : 2962413, TJ : 1453286
TS : 2703392, TJ : 1539151
TS : 2686763, TJ : 1618680
TS : 2508629, TJ : 1395002
TS : 4917736, TJ : 3744157
TS : 1840689, TJ : 1678319
TS : 2118645, TJ : 1949149
TS : 1829344, TJ : 1673280
TS : 1797358, TJ : 1636712
TS : 1708658, TJ : 1550392
TS : 1708661, TJ : 1550467
TS : 2084090, TJ : 1920646
TS : 1653240, TJ : 1490846
TS : 1729420, TJ : 1571104
TS : 2105213, TJ : 1933626
TS : 1682442, TJ : 1514685
TS : 4000047, TJ : 3845224
TS : 2232437, TJ : 2064871
TS : 1702760, TJ : 1544855
TS : 1759489, TJ : 1605144
TS : 1763966, TJ : 1604463
TS : 7946372, TJ : 7786055
TS : 4518785, TJ : 4369413
TS : 1610229, TJ : 1460784
TS : 6052912, TJ : 5891995
TS : 4136113, TJ : 3979395
TS : 4743184, TJ : 4583191
TS : 4301041, TJ : 4144571
TS : 8489275, TJ : 8327882
TS : 2335272, TJ : 1328703
TS : 1810519, TJ : 1636918
TS : 1672078, TJ : 1511169
TS : 1803547, TJ : 1633974
TS : 1645553, TJ : 1493496
TS : 1773459, TJ : 1618204
TS : 2023246, TJ : 1863339
TS : 1990676, TJ : 1820707
TS : 4067339, TJ : 3911750
TS : 1837000, TJ : 1677489
TS : 1858414, TJ : 1701347
TS : 1775980, TJ : 1611778
TS : 1714088, TJ : 1548321
TS : 1955252, TJ : 1799666
TS : 1881783, TJ : 1728957
TS : 1700375, TJ : 1544100
TS : 3210781, TJ : 3016432
TS : 2084588, TJ : 1916582
TS : 4552504, TJ : 4394691
TS : 4296981, TJ : 4130572
TS : 4264409, TJ : 4109546
TS : 3182126, TJ : 3022315
TS : 2261744, TJ : 2096413
TS : 4276485, TJ : 4116829
TS : 1797421, TJ : 1627199
TS : 1842836, TJ : 1650394
TS : 1766726, TJ : 1573791
TS : 40058562, TJ : 39898465
TS : 1800409, TJ : 1641289
TS : 4784142, TJ : 4625655
TS : 4140479, TJ : 3975006
TS : 1723906, TJ : 1557519
TS : 1614486, TJ : 1456449
TS : 1745540, TJ : 1572694
TS : 5998941, TJ : 5843085
TS : 1784387, TJ : 1609199
TS : 2095759, TJ : 1928586
TS : 1749285, TJ : 1571736
TS : 1903570, TJ : 1745869
TS : 2092692, TJ : 1282021
TS : 4359265, TJ : 4198643
TS : 1708696, TJ : 1540774
TS : 1683615, TJ : 1527131
TS : 2204742, TJ : 2054561
TS : 1824847, TJ : 1673644
TS : 1760662, TJ : 1599062
TS : 1698133, TJ : 1538287
TS : 1671001, TJ : 1504720
TS : 4138619, TJ : 3970100
TS : 2144521, TJ : 1982992
TS : 5942266, TJ : 5788129
TS : 5658465, TJ : 4449469
TS : 2632142, TJ : 1415242
TS : 2253492, TJ : 1220815
TS : 1742550, TJ : 1257494
TS : 6268343, TJ : 5759531
TS : 1698186, TJ : 1530259
TS : 1805040, TJ : 1645343
TS : 1590295, TJ : 1431168
TS : 1804173, TJ : 1647365
TS : 2032551, TJ : 1863315
TS : 1766786, TJ : 1608554
TS : 1995103, TJ : 1810991
TS : 1873527, TJ : 1720136
TS : 1566341, TJ : 1416371
TS : 1885470, TJ : 1723181
TS : 1690617, TJ : 1534595
TS : 2227934, TJ : 2063950
TS : 1688045, TJ : 1533546
TS : 4198509, TJ : 4036954
TS : 1773859, TJ : 1604698
TS : 1803191, TJ : 1632948
TS : 1587775, TJ : 1415606
TS : 3979658, TJ : 3826663
TS : 1898402, TJ : 1746215
TS : 1757930, TJ : 1599829
TS : 1666655, TJ : 1504456
TS : 3308952, TJ : 3129280
TS : 1674531, TJ : 1517465
TS : 1650876, TJ : 1495045
TS : 1798496, TJ : 1626456
TS : 1962045, TJ : 1805254
TS : 1640304, TJ : 1480511
TS : 4502664, TJ : 4336047
TS : 1675859, TJ : 1527900
TS : 6625734, TJ : 6464370
TS : 1759441, TJ : 1600300
TS : 1683456, TJ : 1526564
TS : 4709651, TJ : 4553986
TS : 1670551, TJ : 1515621
TS : 1691090, TJ : 1534410
TS : 4462331, TJ : 4310448
TS : 74723912, TJ : 74562329
TS : 2604293, TJ : 1493202
TS : 2549984, TJ : 1461203
TS : 19289519, TJ : 18131117
TS : 1653548, TJ : 1499600
TS : 2045317, TJ : 1883281
TS : 3090696, TJ : 2932670
TS : 1742731, TJ : 1586264
TS : 3120480, TJ : 2967810
TS : 1933107, TJ : 1777036
TS : 8126568, TJ : 7960611
TS : 2042093, TJ : 1886501
TS : 1668682, TJ : 1517795
TS : 4184497, TJ : 4026537
TS : 1659834, TJ : 1500536
TS : 1674188, TJ : 1520922
TS : 1826864, TJ : 1665915
TS : 3964003, TJ : 3810986
TS : 2095215, TJ : 1929318
TS : 1580174, TJ : 1423391
TS : 1747046, TJ : 1589343
TS : 5065174, TJ : 3960291
TS : 1754429, TJ : 1601929
TS : 1725315, TJ : 1555673
TS : 4616942, TJ : 4398970
TS : 37979908, TJ : 37816404
TS : 1880709, TJ : 1721914
TS : 1695202, TJ : 1532148
TS : 2165604, TJ : 2005700
TS : 1567659, TJ : 1400236
TS : 1661598, TJ : 1490986
TS : 1747857, TJ : 1584350
TS : 4032991, TJ : 3876478
TS : 1628291, TJ : 1441996
TS : 4069006, TJ : 3904373
TS : 4515771, TJ : 4354068
TS : 1798522, TJ : 1636986
TS : 1623674, TJ : 1465553
TS : 2006886, TJ : 1841249
TS : 1742597, TJ : 1587379
TS : 1759042, TJ : 1598824
TS : 1629859, TJ : 1467407
TS : 3592221, TJ : 3424057
TS : 1769881, TJ : 1597142
TS : 4420166, TJ : 4254605
TS : 1711345, TJ : 1550704
TS : 1689801, TJ : 1518240
TS : 1619562, TJ : 1458889
TS : 1791561, TJ : 1629379
TS : 1993396, TJ : 1820098
TS : 2001708, TJ : 1841737
TS : 1705657, TJ : 1542945
TS : 1708081, TJ : 1547052
TS : 4414171, TJ : 4254024
TS : 2120948, TJ : 1961302
TS : 19579062, TJ : 19421643
TS : 1703115, TJ : 1544527
TS : 1713788, TJ : 1546253
TS : 39221307, TJ : 39063731
TS : 1799903, TJ : 1641487
TS : 1829486, TJ : 1631379
TS : 2117214, TJ : 1949845
TS : 2497980, TJ : 1312983
TS : 1617834, TJ : 1459618
TS : 2015144, TJ : 1207625
TS : 1953919, TJ : 1299759
TS : 4218660, TJ : 4045120
TS : 1742225, TJ : 1584160
TS : 1717511, TJ : 1551239
TS : 1722512, TJ : 1554788
TS : 1760550, TJ : 1592164
TS : 2178429, TJ : 2023596
TS : 1675944, TJ : 1522787
TS : 1885654, TJ : 1706175
TS : 1792199, TJ : 1635535
TS : 1666279, TJ : 1508112
TS : 4401248, TJ : 4239974
TS : 1673064, TJ : 1502898
TS : 4685214, TJ : 4524632
TS : 1688831, TJ : 1528750
TS : 5644160, TJ : 5491795
TS : 1857315, TJ : 1702197
TS : 6362515, TJ : 6208215
TS : 2590248, TJ : 1482436
TS : 2558501, TJ : 1471944
TS : 2982432, TJ : 1425872
TS : 4652943, TJ : 3799420
TS : 1857565, TJ : 1698537
TS : 1680449, TJ : 1512032
TS : 1779225, TJ : 1620405
TS : 2211861, TJ : 2055476
TS : 2674927, TJ : 1447707
TS : 2212838, TJ : 1371217
TS : 1797874, TJ : 1626304
TS : 1717043, TJ : 1559889
TS : 4323209, TJ : 4168316
TS : 2073527, TJ : 1919485
TS : 1620332, TJ : 1463382
TS : 1692326, TJ : 1534659
TS : 4149345, TJ : 3962753
TS : 1733167, TJ : 1439417
TS : 1751231, TJ : 1591773
TS : 1770686, TJ : 1604758
TS : 1977823, TJ : 1823716
TS : 3133887, TJ : 2973756
TS : 32232829, TJ : 32061587
TS : 4268761, TJ : 4109431
TS : 4321730, TJ : 4160755
TS : 2014382, TJ : 1856002
TS : 2063457, TJ : 1909206
TS : 4322570, TJ : 4166703
TS : 1792533, TJ : 1618538
TS : 1622981, TJ : 1472151
TS : 1744507, TJ : 1591317
TS : 1686616, TJ : 1529548
TS : 1830496, TJ : 1683608
TS : 2115855, TJ : 1942304
TS : 1837958, TJ : 1671713
TS : 1688745, TJ : 1531442
TS : 1919635, TJ : 1763815
TS : 1771029, TJ : 1604657
TS : 1937465, TJ : 1780269
TS : 1844769, TJ : 1361459
TS : 4561367, TJ : 4401164
TS : 4191766, TJ : 4030633
TS : 1688346, TJ : 1531060
TS : 3913638, TJ : 3750689
TS : 39058426, TJ : 38905306
TS : 2074506, TJ : 1918524
TS : 1683828, TJ : 1517329
TS : 4973270, TJ : 4806719
TS : 4885508, TJ : 3715297
TS : 1671215, TJ : 1522019
TS : 3987321, TJ : 3832384
TS : 1963746, TJ : 1812157
TS : 1731004, TJ : 1579325
TS : 1729583, TJ : 1572934
TS : 1947929, TJ : 1776604
TS : 1842091, TJ : 1303008
TS : 1766562, TJ : 1617370
TS : 1728531, TJ : 1569275
TS : 5879960, TJ : 5642565
TS : 2495583, TJ : 1372180
TS : 2628417, TJ : 1401124
TS : 2711807, TJ : 1570245
TS : 2518914, TJ : 1364681
TS : 2596151, TJ : 1489275
TS : 4902318, TJ : 3755671
TS : 2227044, TJ : 2065626
TS : 3804282, TJ : 3648379
TS : 1759442, TJ : 1027371
TS : 1768375, TJ : 1611375
TS : 1691023, TJ : 1529425
TS : 1792937, TJ : 1625133
TS : 4215993, TJ : 4058716
TS : 1949879, TJ : 1794577
TS : 1700963, TJ : 1547645
TS : 1697570, TJ : 1543329
TS : 1830521, TJ : 1672040
TS : 1903829, TJ : 1739232
TS : 1906490, TJ : 1743093
TS : 3584993, TJ : 3421462
TS : 1690871, TJ : 1532694
TS : 3330693, TJ : 3170604
TS : 1798222, TJ : 1627153
TS : 1894765, TJ : 1734118
TS : 1721858, TJ : 1551113
TS : 1711729, TJ : 1541520
TS : 1970674, TJ : 1811780
TS : 1707923, TJ : 1548511
TS : 1661446, TJ : 1497773
TS : 1846176, TJ : 1671964
TS : 1779315, TJ : 1617216
TS : 1707862, TJ : 1542231
TS : 4054978, TJ : 3899388
TS : 2069084, TJ : 1902452
TS : 1620280, TJ : 1443685
TS : 1958057, TJ : 1259689
TS : 1784889, TJ : 1610498
TS : 1712094, TJ : 1554657
TS : 1642574, TJ : 1480140
TS : 1681964, TJ : 1513607
TS : 2292022, TJ : 1342965
TS : 1726603, TJ : 1572165
TS : 1697779, TJ : 1543557
TS : 38081596, TJ : 37921888
TS : 1692462, TJ : 1535430
TS : 4503276, TJ : 4343760
TS : 2041813, TJ : 1884760
TS : 4323110, TJ : 4168066
TS : 1655073, TJ : 1499700
TS : 6412337, TJ : 6251994
TS : 1774300, TJ : 1615069
TS : 2087311, TJ : 1931200
TS : 1637146, TJ : 1485898
TS : 16645130, TJ : 16487047
TS : 1726686, TJ : 1569218
TS : 1796409, TJ : 1636264
TS : 1717556, TJ : 1563703
TS : 1788167, TJ : 1612295
TS : 4844258, TJ : 1576544
TS : 2868613, TJ : 1573627
TS : 46115008, TJ : 45021145
TS : 1799249, TJ : 1630487
TS : 1843604, TJ : 1680391
TS : 1732797, TJ : 1560984
TS : 2440203, TJ : 2247562
TS : 2126070, TJ : 1955154
TS : 6334210, TJ : 6150656
TS : 2718253, TJ : 1465323
TS : 2634569, TJ : 1416071
TS : 2699187, TJ : 1568970
TS : 2780739, TJ : 1525586
TS : 2937930, TJ : 1514647
TS : 2274053, TJ : 1263733
TS : 2191322, TJ : 2008414
TS : 8237654, TJ : 8077938
TS : 1868496, TJ : 1700523
TS : 4494311, TJ : 4335342
TS : 2296651, TJ : 2136293
TS : 9807808, TJ : 9610069
TS : 39982405, TJ : 38872861
TS : 8919926, TJ : 8720642
TS : 1765571, TJ : 1596869
TS : 2118479, TJ : 1957530
TS : 1855808, TJ : 1685425
TS : 4590761, TJ : 4432293
TS : 1789680, TJ : 1625894
TS : 5449836, TJ : 5262152
TS : 1744573, TJ : 1587095
TS : 1743771, TJ : 1564445
TS : 2201963, TJ : 2031367
TS : 4669945, TJ : 4510275
TS : 2063714, TJ : 1887098
TS : 20238610, TJ : 20062540
TS : 2087819, TJ : 1927848
TS : 1910662, TJ : 1733073
TS : 1683375, TJ : 1508564
TS : 1634789, TJ : 1473200
TS : 4310362, TJ : 4155772
TS : 1723615, TJ : 1562614
TS : 1842304, TJ : 1564169
TS : 2069249, TJ : 1898854
TS : 1749341, TJ : 1597886
TS : 1727886, TJ : 1572384
TS : 1800473, TJ : 1624148
TS : 1683551, TJ : 1527617
TS : 4315961, TJ : 4134131
TS : 1582264, TJ : 1424983
TS : 2019678, TJ : 1860774
TS : 1878508, TJ : 1341214
TS : 1864706, TJ : 1704514
TS : 1743265, TJ : 1570129
TS : 1688191, TJ : 1530613
TS : 1938334, TJ : 1773262
TS : 1771727, TJ : 1612535
TS : 2158329, TJ : 1983345
TS : 1971588, TJ : 1805096
TS : 1747761, TJ : 1598316
TS : 3316994, TJ : 3154466
TS : 4133653, TJ : 3967886
TS : 4308843, TJ : 4145859
TS : 1636937, TJ : 1487894
TS : 2295508, TJ : 2144388
TS : 1710936, TJ : 1544739
TS : 4374768, TJ : 4220742
TS : 2145989, TJ : 1982395
TS : 1667197, TJ : 1494562
TS : 1814447, TJ : 1648354
TS : 1702923, TJ : 1535733
TS : 1729411, TJ : 1573102
TS : 52670716, TJ : 52505282
TS : 2963868, TJ : 1789558
TS : 2708949, TJ : 1549852
TS : 2500168, TJ : 1369921
TS : 1705939, TJ : 1533663
TS : 4400104, TJ : 4243951
TS : 1973526, TJ : 1812103
TS : 2216807, TJ : 2044923
TS : 4113959, TJ : 3943595
TS : 1789980, TJ : 1631865
TS : 1821737, TJ : 1642241
TS : 4158674, TJ : 3987871
TS : 1721049, TJ : 1556963
TS : 4272934, TJ : 4108286
TS : 5558750, TJ : 5383456
TS : 2749395, TJ : 1518111
TS : 4101426, TJ : 2925612
TS : 2919946, TJ : 1650347
TS : 2505763, TJ : 1572364
TS : 5455146, TJ : 4298166
TS : 2807976, TJ : 1566071
TS : 2848547, TJ : 1328515
TS : 2516089, TJ : 1372229
TS : 2937031, TJ : 1723108
TS : 5290478, TJ : 4374386
TS : 2139199, TJ : 1221872
TS : 3161239, TJ : 1621456
TS : 6120034, TJ : 1300144
TS : 2080926, TJ : 964569
TS : 11611867, TJ : 10506527
TS : 2822549, TJ : 1655035
TS : 4606821, TJ : 3527097
TS : 2706514, TJ : 1477373
TS : 4025217, TJ : 2830202
TS : 8513586, TJ : 7351998
TS : 1759272, TJ : 1565524
TS : 4499779, TJ : 4300218
TS : 2392456, TJ : 2209529
TS : 1718993, TJ : 1531987
TS : 2381383, TJ : 2204798
TS : 2093720, TJ : 1917298
TS : 4606035, TJ : 4427897
TS : 1991142, TJ : 1796114
TS : 12372182, TJ : 12189068
TS : 2946530, TJ : 1711081
TS : 3053861, TJ : 1417494
TS : 2036158, TJ : 926334
TS : 4215855, TJ : 3244587
TS : 1605158, TJ : 1149645
TS : 2552831, TJ : 1632328
TS : 1705186, TJ : 1533998
TS : 1802654, TJ : 1619473
TS : 2113594, TJ : 1907236
TS : 2179535, TJ : 1993087
TS : 1956172, TJ : 1779015
TS : 2065469, TJ : 1859005
TS : 1876848, TJ : 1702374
TS : 2025763, TJ : 1108376
TS : 1670498, TJ : 1483383
TS : 3041153, TJ : 1512985
TS : 2588122, TJ : 1408717
TS : 45743516, TJ : 44610816
TS : 3107576, TJ : 2447111
TS : 1919836, TJ : 1741768
TS : 2452845, TJ : 2265576
TS : 1766545, TJ : 1562256
TS : 1767928, TJ : 1585219
TS : 1839848, TJ : 1661089
TS : 1876350, TJ : 1679224
TS : 2063483, TJ : 1891552
TS : 4633757, TJ : 4458240
TS : 2285808, TJ : 2101664
TS : 1869399, TJ : 1677259
TS : 1870948, TJ : 1218456
TS : 25584656, TJ : 25413983
TS : 1668093, TJ : 1480907
TS : 1682451, TJ : 1501407
TS : 1627713, TJ : 1458606
TS : 2452899, TJ : 2254908
TS : 1783920, TJ : 1600942
TS : 1709511, TJ : 1521308
TS : 1914768, TJ : 1748583
TS : 2037562, TJ : 1406659
TS : 1714289, TJ : 1535208
TS : 1905347, TJ : 1730580
TS : 1937286, TJ : 1748561
TS : 13506733, TJ : 13312099
TS : 5451935, TJ : 4275132
TS : 3139456, TJ : 2912559
TS : 3249134, TJ : 3075161
TS : 3490694, TJ : 3310307
TS : 2199695, TJ : 2031522
TS : 2010854, TJ : 1825926
TS : 1757589, TJ : 1578942
TS : 3301319, TJ : 3111291
TS : 10978866, TJ : 10777268
TS : 1694536, TJ : 1523947
TS : 1961789, TJ : 1766977
TS : 1600156, TJ : 1419484
TS : 1715759, TJ : 1541779
TS : 1760690, TJ : 1583697
TS : 1845215, TJ : 1673767
TS : 2084103, TJ : 1897633
TS : 2063329, TJ : 1879999
TS : 10709927, TJ : 10523230
TS : 5202830, TJ : 3812816
TS : 2654189, TJ : 1488896
TS : 2594005, TJ : 1417353
TS : 5311700, TJ : 4150993
TS : 3598997, TJ : 3318835
TS : 1642211, TJ : 1469820
TS : 3220166, TJ : 3037365
TS : 2749293, TJ : 1554365
TS : 2825353, TJ : 1617808
TS : 6574258, TJ : 5296995
TS : 2726734, TJ : 1466517
TS : 2982629, TJ : 1589201
TS : 2824856, TJ : 1745483
TS : 2509836, TJ : 1399261
TS : 2573480, TJ : 1341660
TS : 2595722, TJ : 1449234
TS : 2534070, TJ : 1602737
TS : 3512047, TJ : 2347131
TS : 3097968, TJ : 1616442
TS : 4499933, TJ : 3990250
TS : 1746798, TJ : 1567231
TS : 1819025, TJ : 1634848
TS : 6502866, TJ : 6304845
TS : 3562361, TJ : 3378966
TS : 1794922, TJ : 1604055
TS : 2831020, TJ : 2636283
TS : 1837409, TJ : 1663394
TS : 3152184, TJ : 2970834
TS : 1829926, TJ : 1646371
TS : 3201047, TJ : 3018247
TS : 1835934, TJ : 1653825
TS : 2180500, TJ : 2006156
TS : 5645178, TJ : 5474776
TS : 2511091, TJ : 1380516
TS : 2599116, TJ : 1436777
TS : 2593963, TJ : 1408933
TS : 2657323, TJ : 1423367
TS : 5863044, TJ : 4595192
TS : 2669748, TJ : 1440358
TS : 2764876, TJ : 1532688
TS : 8826762, TJ : 7692066
TS : 2801679, TJ : 1584011
TS : 2519770, TJ : 1609664
TS : 2585003, TJ : 1438788
TS : 3076805, TJ : 1588263
TS : 2631558, TJ : 1485737
TS : 2453888, TJ : 1231990
TS : 1908821, TJ : 1032076
TS : 1926708, TJ : 1043549
TS : 2571090, TJ : 1483911
TS : 1776960, TJ : 974488
TS : 2132665, TJ : 1271296
TS : 1573322, TJ : 1456890
TS : 1570420, TJ : 1425950
TS : 1984988, TJ : 1860472
TS : 5071005, TJ : 4943609
TS : 2559195, TJ : 1740238
TS : 5020317, TJ : 4886862
TS : 4086714, TJ : 3966023
TS : 1821876, TJ : 1692766
TS : 1662650, TJ : 1536166
TS : 1782503, TJ : 1639253
TS : 2016133, TJ : 1875979
TS : 2115151, TJ : 1992602
TS : 4200318, TJ : 4068539
TS : 1808192, TJ : 1689470
TS : 1859293, TJ : 1714509
TS : 1782754, TJ : 1653021
TS : 1524174, TJ : 1399546
TS : 2421474, TJ : 1304452
