TS : 3679663, TJ : 2041497
TS : 2864755, TJ : 1481117
TS : 2546056, TJ : 1435672
TS : 9572434, TJ : 8197567
TS : 5976813, TJ : 4819407
TS : 7965247, TJ : 6204926
TS : 2782937, TJ : 1489973
TS : 3344062, TJ : 1716826
TS : 5966253, TJ : 4535591
TS : 2248696, TJ : 1199891
TS : 2490380, TJ : 1263723
TS : 51581102, TJ : 50329656
TS : 2385044, TJ : 1263009
TS : 3566612, TJ : 1188913
TS : 3763142, TJ : 1558810
TS : 6078448, TJ : 2346698
TS : 2891857, TJ : 1565989
TS : 3792469, TJ : 2782232
TS : 11489105, TJ : 6771069
TS : 7846395, TJ : 5781787
TS : 9854156, TJ : 8506134
TS : 3954489, TJ : 1395230
TS : 2932309, TJ : 1579455
TS : 5562437, TJ : 2143467
TS : 3783369, TJ : 1538238
TS : 9228135, TJ : 5419046
TS : 2745183, TJ : 1487318
TS : 2266337, TJ : 1248224
TS : 5022901, TJ : 3939027
TS : 2217595, TJ : 1189397
TS : 9376266, TJ : 8164349
TS : 2990799, TJ : 1597568
TS : 4711202, TJ : 2557504
TS : 5839465, TJ : 2104901
TS : 3328897, TJ : 1917843
TS : 2506762, TJ : 1341459
TS : 5480089, TJ : 2270079
TS : 7427883, TJ : 4079543
TS : 8620482, TJ : 2995369
TS : 2707880, TJ : 1404063
TS : 2296843, TJ : 1205111
TS : 2851993, TJ : 1513360
TS : 4225598, TJ : 1868427
TS : 4810883, TJ : 2851881
TS : 3482990, TJ : 1289138
TS : 13077139, TJ : 11820257
TS : 11987009, TJ : 10575483
TS : 16504169, TJ : 14176544
TS : 22057612, TJ : 20364936
TS : 2482042, TJ : 1372211
TS : 2561108, TJ : 1378757
TS : 2490102, TJ : 1358643
TS : 6136656, TJ : 4762192
TS : 6098758, TJ : 4995069
TS : 4076828, TJ : 1361333
TS : 25253119, TJ : 24195020
TS : 3124691, TJ : 1821173
TS : 2497289, TJ : 1118033
TS : 2203105, TJ : 1221428
TS : 2971561, TJ : 1960276
TS : 2449534, TJ : 1297092
TS : 3051592, TJ : 1393691
TS : 2308387, TJ : 1259201
TS : 2693970, TJ : 1428416
TS : 2334936, TJ : 1246210
TS : 3547376, TJ : 1631476
TS : 3123444, TJ : 2085918
TS : 6825344, TJ : 5457346
TS : 6726591, TJ : 2862605
TS : 9756668, TJ : 7592608
TS : 2300768, TJ : 1244113
TS : 2552914, TJ : 1535476
TS : 5998408, TJ : 2260299
TS : 3291819, TJ : 1869793
TS : 5757975, TJ : 4685744
TS : 2271122, TJ : 1203187
TS : 2289681, TJ : 1214058
TS : 5860725, TJ : 4579041
TS : 3983810, TJ : 1576817
TS : 3960431, TJ : 2835312
TS : 2413574, TJ : 1321361
TS : 3143602, TJ : 1740844
TS : 2219059, TJ : 1171436
TS : 2952803, TJ : 1616705
TS : 2278022, TJ : 1199633
TS : 2368065, TJ : 1298607
TS : 4300455, TJ : 2921316
TS : 2757703, TJ : 1580910
TS : 6745292, TJ : 3183378
TS : 2224238, TJ : 1124994
TS : 15571460, TJ : 14416883
TS : 10912617, TJ : 5970566
TS : 11243647, TJ : 6908196
TS : 12203044, TJ : 7444805
TS : 14141771, TJ : 5788063
TS : 13987288, TJ : 5308609
TS : 3001676, TJ : 1625795
TS : 7227276, TJ : 5897734
TS : 10492678, TJ : 7893727
TS : 16566252, TJ : 12711664
TS : 11001016, TJ : 9924965
TS : 3081408, TJ : 1596032
TS : 2860707, TJ : 1800857
TS : 4355783, TJ : 2647276
TS : 12833641, TJ : 10395690
TS : 27640122, TJ : 26513670
TS : 3026740, TJ : 1573183
TS : 2425820, TJ : 1370623
TS : 3588574, TJ : 1563021
TS : 5843357, TJ : 2108916
TS : 2423323, TJ : 1252568
TS : 3045442, TJ : 1704588
TS : 2437598, TJ : 1362953
TS : 5919522, TJ : 2914891
TS : 2321359, TJ : 1251269
TS : 22542345, TJ : 20162787
TS : 3045889, TJ : 1593151
TS : 2224323, TJ : 1190381
TS : 2168740, TJ : 1102839
TS : 11247445, TJ : 10065224
TS : 5368646, TJ : 4333625
TS : 9307946, TJ : 7938475
TS : 2606786, TJ : 1520231
TS : 2441359, TJ : 1374689
TS : 5843055, TJ : 4844841
TS : 2803291, TJ : 1603512
TS : 5957684, TJ : 4638837
TS : 2504623, TJ : 1348742
TS : 2179735, TJ : 1120454
TS : 2214921, TJ : 1216276
TS : 2825026, TJ : 1523896
TS : 9154784, TJ : 8137754
TS : 2532078, TJ : 1230982
TS : 2198649, TJ : 1164905
TS : 2234464, TJ : 1146540
TS : 8172157, TJ : 6761383
TS : 2459353, TJ : 1321536
TS : 2379374, TJ : 1310326
TS : 2101053, TJ : 1098160
TS : 2115356, TJ : 1135047
TS : 3648144, TJ : 2407348
TS : 2417544, TJ : 1408630
TS : 4139415, TJ : 2690583
TS : 12109866, TJ : 9716700
TS : 2566210, TJ : 1317029
TS : 5584497, TJ : 4495859
TS : 2098735, TJ : 1043196
TS : 2393845, TJ : 1220914
TS : 124419311, TJ : 123492616
TS : 5763474, TJ : 3456847
TS : 2529641, TJ : 1382591
TS : 2484265, TJ : 1225747
TS : 5044470, TJ : 3367964
TS : 61369410, TJ : 60259932
TS : 2467299, TJ : 1387394
TS : 5985953, TJ : 4850989
TS : 2799753, TJ : 1474527
TS : 2806614, TJ : 1487055
TS : 3409482, TJ : 1558932
TS : 3784451, TJ : 1352808
TS : 16127898, TJ : 11241021
TS : 3842590, TJ : 2310898
TS : 2619578, TJ : 1497585
TS : 2259545, TJ : 1262690
TS : 2265591, TJ : 1243620
TS : 2646971, TJ : 1415930
TS : 3050303, TJ : 1615830
TS : 2222779, TJ : 1211690
TS : 8985198, TJ : 7940143
TS : 2306743, TJ : 1298498
TS : 2589417, TJ : 1484540
TS : 5861307, TJ : 4601607
TS : 2252719, TJ : 1246098
TS : 2586511, TJ : 1336705
TS : 2564609, TJ : 1360373
TS : 4113466, TJ : 1745804
TS : 13111493, TJ : 12131347
TS : 2098536, TJ : 1053785
TS : 2281267, TJ : 1545174
TS : 2567757, TJ : 1339217
TS : 2710816, TJ : 1470069
TS : 3970881, TJ : 2776652
TS : 113957545, TJ : 112679612
TS : 14505500, TJ : 13358808
TS : 2768112, TJ : 1620264
TS : 2286998, TJ : 1271697
TS : 2318707, TJ : 1317249
TS : 5650272, TJ : 4562974
TS : 2472821, TJ : 1350525
TS : 2914484, TJ : 1834076
TS : 2447970, TJ : 1293258
TS : 12685044, TJ : 11711231
TS : 2396538, TJ : 1243795
TS : 2280550, TJ : 1212945
TS : 2553804, TJ : 1455158
TS : 2157280, TJ : 1195943
TS : 2111600, TJ : 1129159
TS : 2906060, TJ : 1577995
TS : 2557766, TJ : 1467979
TS : 5917377, TJ : 4818362
TS : 2205480, TJ : 1153478
TS : 5034566, TJ : 4012561
TS : 2571675, TJ : 1417237
TS : 2763331, TJ : 1478574
TS : 4256287, TJ : 1919649
TS : 4206881, TJ : 2801734
TS : 2383733, TJ : 1326746
TS : 87449058, TJ : 86025911
TS : 2655417, TJ : 1508658
TS : 1859880, TJ : 1418274
TS : 2224872, TJ : 1210286
TS : 6449717, TJ : 5404110
TS : 2378733, TJ : 1361566
TS : 3886422, TJ : 2548396
TS : 5875929, TJ : 2296826
TS : 5000754, TJ : 2718433
TS : 6203205, TJ : 5149189
TS : 22543403, TJ : 20712119
TS : 3420895, TJ : 2418193
TS : 5620085, TJ : 2195555
TS : 3971858, TJ : 3022554
TS : 3422465, TJ : 1410102
TS : 5259821, TJ : 1985845
TS : 3688690, TJ : 1579968
TS : 5649228, TJ : 1960212
TS : 7617928, TJ : 4915968
TS : 9239519, TJ : 6934560
TS : 13074687, TJ : 7571232
TS : 15724388, TJ : 3624934
TS : 21498222, TJ : 15707661
TS : 12666650, TJ : 7267766
TS : 14212919, TJ : 10984893
TS : 13461384, TJ : 7217687
TS : 21731803, TJ : 8691458
TS : 92235135, TJ : 86998187
TS : 9181022, TJ : 4498771
TS : 13372661, TJ : 4269186
TS : 18748896, TJ : 14228230
TS : 26103135, TJ : 21105884
TS : 3778671, TJ : 2339037
TS : 6792102, TJ : 2827733
TS : 7492913, TJ : 3485025
TS : 7995303, TJ : 4142302
TS : 2304096, TJ : 1236178
TS : 9629591, TJ : 4717794
TS : 13182532, TJ : 7260355
TS : 13899971, TJ : 8688148
TS : 16165695, TJ : 5980973
TS : 17856112, TJ : 13018616
TS : 11121303, TJ : 6706349
TS : 13567054, TJ : 8345628
TS : 26517662, TJ : 20908808
TS : 42815848, TJ : 30681962
TS : 61474118, TJ : 56116143
TS : 14330000, TJ : 9151187
TS : 20862307, TJ : 15383639
TS : 25301630, TJ : 20320463
TS : 26346555, TJ : 21271079
TS : 28442580, TJ : 17489123
TS : 2982183, TJ : 1675784
TS : 4290498, TJ : 3163804
TS : 3389436, TJ : 1961220
TS : 15392691, TJ : 14325939
TS : 2200024, TJ : 1157409
TS : 2686210, TJ : 1467364
TS : 2492019, TJ : 1471194
TS : 2612996, TJ : 1626746
TS : 2284908, TJ : 1290829
TS : 2540689, TJ : 1371346
TS : 4152194, TJ : 2450244
TS : 2411876, TJ : 1366400
TS : 2360052, TJ : 1373427
TS : 2472843, TJ : 1106622
TS : 2266899, TJ : 1229420
TS : 2887309, TJ : 1508414
TS : 2359194, TJ : 1320043
TS : 2721521, TJ : 1650164
TS : 5749349, TJ : 4103301
TS : 2549064, TJ : 1416423
TS : 3004086, TJ : 1664363
TS : 2376110, TJ : 1355339
TS : 2157595, TJ : 1165521
TS : 2209337, TJ : 1235703
TS : 2488794, TJ : 1368880
TS : 2794940, TJ : 1541534
TS : 3856464, TJ : 1908354
TS : 7907855, TJ : 5449705
TS : 5114504, TJ : 2146562
TS : 5929342, TJ : 4721110
TS : 2213934, TJ : 1155994
TS : 2195484, TJ : 1171491
TS : 2503440, TJ : 1295794
TS : 2155770, TJ : 1064106
TS : 116994232, TJ : 115664840
TS : 2972265, TJ : 1660385
TS : 2265178, TJ : 1301350
TS : 8911545, TJ : 7759376
TS : 2147102, TJ : 1032215
TS : 2308465, TJ : 1256312
TS : 2551877, TJ : 1332867
TS : 2196183, TJ : 1201516
TS : 2493065, TJ : 1254737
TS : 2274382, TJ : 1258824
TS : 5144124, TJ : 4178293
TS : 2583934, TJ : 1478310
TS : 2141005, TJ : 1127289
TS : 2126882, TJ : 1104690
TS : 2209612, TJ : 1207929
TS : 2331069, TJ : 1311623
TS : 2237248, TJ : 1163872
TS : 4134257, TJ : 2661772
TS : 2755260, TJ : 1455233
TS : 18265670, TJ : 15295504
TS : 2108990, TJ : 1078252
TS : 2477799, TJ : 1382503
TS : 2296822, TJ : 1210379
TS : 2275173, TJ : 1246839
TS : 15588858, TJ : 14640292
TS : 5344802, TJ : 4308927
TS : 2010271, TJ : 1024849
TS : 5443794, TJ : 4331702
TS : 2108624, TJ : 1175089
TS : 5260106, TJ : 4135823
TS : 2506010, TJ : 1378568
TS : 2400047, TJ : 1336687
TS : 2709963, TJ : 1526225
TS : 5184371, TJ : 4180070
TS : 5264170, TJ : 4237998
TS : 2303013, TJ : 1254423
TS : 2120173, TJ : 1113926
TS : 2340168, TJ : 1332297
TS : 2202044, TJ : 1191934
TS : 2606800, TJ : 1151938
TS : 2096938, TJ : 1145225
TS : 2129128, TJ : 1157783
TS : 3613919, TJ : 2575191
TS : 2347827, TJ : 1400213
TS : 2051556, TJ : 1141956
TS : 2856459, TJ : 1512624
TS : 2603233, TJ : 1325126
TS : 2640418, TJ : 1446641
TS : 2364682, TJ : 1307990
TS : 2035037, TJ : 1103764
TS : 2131916, TJ : 1195851
TS : 8644604, TJ : 7463002
TS : 2598347, TJ : 1327634
TS : 2264247, TJ : 1251275
TS : 3421782, TJ : 2472068
TS : 2804219, TJ : 1525029
TS : 5325411, TJ : 4387673
TS : 5292277, TJ : 2300884
TS : 5250212, TJ : 3713136
TS : 7851142, TJ : 2458089
TS : 2495669, TJ : 1342451
TS : 2246416, TJ : 1233007
TS : 2670824, TJ : 1445228
TS : 6914752, TJ : 3710084
TS : 11166425, TJ : 9596097
TS : 2407366, TJ : 1277291
TS : 2280223, TJ : 1266177
TS : 3780284, TJ : 2215184
TS : 5366942, TJ : 3080329
TS : 2253313, TJ : 1175815
TS : 5834811, TJ : 4669975
TS : 2005832, TJ : 1041136
TS : 3146222, TJ : 1378851
TS : 5582829, TJ : 1485816
TS : 2476019, TJ : 1027022
TS : 5570581, TJ : 4452136
TS : 2365039, TJ : 1268783
TS : 2749396, TJ : 1475766
TS : 5235625, TJ : 1924850
TS : 5373629, TJ : 1120915
TS : 2230528, TJ : 1184279
TS : 2505914, TJ : 1409994
TS : 2815440, TJ : 1510678
TS : 4360170, TJ : 2183916
TS : 4018322, TJ : 3026834
TS : 5742949, TJ : 4717542
TS : 2680929, TJ : 1402745
TS : 2738266, TJ : 1463519
TS : 6042749, TJ : 3376045
TS : 8108456, TJ : 4867852
TS : 10810387, TJ : 7476458
TS : 2882302, TJ : 1568629
TS : 2621079, TJ : 1419015
TS : 5777653, TJ : 3215466
TS : 6589482, TJ : 3762241
TS : 7755481, TJ : 2796050
TS : 9029404, TJ : 7926567
TS : 2841049, TJ : 1471460
TS : 4997614, TJ : 2904920
TS : 4614042, TJ : 2657189
TS : 6163390, TJ : 2283089
TS : 2357828, TJ : 1330193
TS : 2563027, TJ : 1330850
TS : 2260095, TJ : 1244208
TS : 2209205, TJ : 1181201
TS : 2114523, TJ : 1108335
TS : 11728074, TJ : 10810390
TS : 2543922, TJ : 1311878
TS : 3815763, TJ : 2422789
TS : 5512397, TJ : 2177734
TS : 5742350, TJ : 4762314
TS : 3602047, TJ : 1414891
TS : 2706570, TJ : 1517108
TS : 2028721, TJ : 1090657
TS : 5653275, TJ : 4638558
TS : 2165896, TJ : 1136742
TS : 2316323, TJ : 1208910
TS : 2714557, TJ : 1312173
TS : 2123556, TJ : 1137325
TS : 1958354, TJ : 1029491
TS : 4285177, TJ : 2101831
TS : 4855685, TJ : 2986414
TS : 5738213, TJ : 4686774
TS : 2481816, TJ : 1120467
TS : 5731247, TJ : 4696604
TS : 2674732, TJ : 1532962
TS : 6037885, TJ : 4658346
TS : 2486447, TJ : 1326113
TS : 3884634, TJ : 2058769
TS : 4790861, TJ : 2661717
TS : 2158717, TJ : 1142655
TS : 2132288, TJ : 1154806
TS : 10213428, TJ : 9255007
TS : 2271111, TJ : 1186866
TS : 2066502, TJ : 1120248
TS : 2184531, TJ : 1096335
TS : 2567324, TJ : 1299918
TS : 2514717, TJ : 1313618
TS : 2406166, TJ : 1369451
TS : 2174663, TJ : 1148199
TS : 2501043, TJ : 1476494
TS : 6102997, TJ : 4470516
TS : 17126149, TJ : 11547700
TS : 7401097, TJ : 6367516
TS : 3541400, TJ : 2611269
TS : 3866566, TJ : 2580072
TS : 3166660, TJ : 1232629
TS : 4037910, TJ : 2811931
TS : 3781405, TJ : 2404194
TS : 2101445, TJ : 1102367
TS : 2278802, TJ : 1232795
TS : 2419321, TJ : 1080084
TS : 1944604, TJ : 982450
TS : 2261220, TJ : 1318957
TS : 2559036, TJ : 1361932
TS : 2146112, TJ : 1141956
TS : 8865678, TJ : 7793917
TS : 2077087, TJ : 1146644
TS : 3638421, TJ : 2692412
TS : 2627601, TJ : 1400444
TS : 2448733, TJ : 1347660
TS : 2156276, TJ : 1171063
TS : 6353270, TJ : 2291236
TS : 2558229, TJ : 1411975
TS : 52699591, TJ : 50787155
TS : 4070684, TJ : 2635969
TS : 3657899, TJ : 2640531
TS : 2619286, TJ : 1471554
TS : 2181065, TJ : 1235647
TS : 3325680, TJ : 1483874
TS : 2459112, TJ : 1425105
TS : 1363104, TJ : 800610
TS : 48245173, TJ : 44780209
TS : 2279300, TJ : 1022739
TS : 59472038, TJ : 58862315
TS : 5446907, TJ : 4352792
TS : 2283533, TJ : 1116345
TS : 2140268, TJ : 1163074
TS : 2803780, TJ : 1404760
TS : 2357110, TJ : 1347005
TS : 2397643, TJ : 1064518
TS : 2215714, TJ : 1143289
TS : 2525415, TJ : 1332491
TS : 2251701, TJ : 1263034
TS : 5829864, TJ : 2969149
TS : 7619257, TJ : 4228905
TS : 10698730, TJ : 8056707
TS : 1894039, TJ : 1046908
TS : 2572376, TJ : 1482539
TS : 2397462, TJ : 1518020
TS : 2088888, TJ : 1120077
TS : 1947910, TJ : 1017300
TS : 13434895, TJ : 10113607
TS : 2720044, TJ : 1501578
TS : 2640183, TJ : 1397661
TS : 2746812, TJ : 1739741
TS : 4139519, TJ : 3193711
TS : 10715778, TJ : 9737801
TS : 2490818, TJ : 1316873
TS : 2401974, TJ : 1300494
TS : 2099271, TJ : 1129773
TS : 3674334, TJ : 1975893
TS : 4824048, TJ : 2640067
TS : 2332945, TJ : 1209107
TS : 8829237, TJ : 7884487
TS : 14295373, TJ : 13060842
TS : 2149520, TJ : 1248300
TS : 2154124, TJ : 1197847
TS : 2486322, TJ : 1314409
TS : 2327635, TJ : 1231536
TS : 2176442, TJ : 1169344
TS : 1969091, TJ : 1017145
TS : 1912901, TJ : 950305
TS : 2805808, TJ : 1608057
TS : 2111497, TJ : 1117425
TS : 2377444, TJ : 1411988
TS : 2453175, TJ : 1055546
TS : 2104122, TJ : 1223728
TS : 2506003, TJ : 1341161
TS : 2214880, TJ : 1165015
TS : 11988646, TJ : 10984213
TS : 9001001, TJ : 8036917
TS : 2035578, TJ : 1093863
TS : 2678788, TJ : 1425850
TS : 2026315, TJ : 1031522
TS : 1936492, TJ : 1015628
TS : 2168007, TJ : 1211555
TS : 1896527, TJ : 1578522
TS : 2482530, TJ : 1280142
TS : 2042133, TJ : 1092433
TS : 8289924, TJ : 7374005
TS : 2025625, TJ : 1070810
TS : 2093678, TJ : 1132896
TS : 2494669, TJ : 1311030
TS : 2488585, TJ : 1559436
TS : 8427647, TJ : 7451316
TS : 2180585, TJ : 1250224
TS : 2148041, TJ : 1186759
TS : 2799040, TJ : 1614185
TS : 2574639, TJ : 1571968
TS : 2612050, TJ : 1175456
TS : 9316969, TJ : 7631009
TS : 3064267, TJ : 1863939
TS : 5626949, TJ : 3664069
TS : 8006315, TJ : 3851120
TS : 14157637, TJ : 6142064
TS : 18000358, TJ : 13667777
TS : 17127554, TJ : 13215154
TS : 2381811, TJ : 1289662
TS : 2076927, TJ : 1095462
TS : 2147404, TJ : 1105377
TS : 2090659, TJ : 1122769
TS : 53886681, TJ : 52713910
TS : 2614067, TJ : 1414055
TS : 2510324, TJ : 1394959
TS : 2407860, TJ : 1459800
TS : 1973636, TJ : 1057322
TS : 2119293, TJ : 1093134
TS : 3865423, TJ : 2776305
TS : 2996202, TJ : 1571436
TS : 2617168, TJ : 1359158
TS : 3329434, TJ : 2419547
TS : 3149044, TJ : 1225741
TS : 74808619, TJ : 73633364
TS : 2090370, TJ : 1076302
TS : 2417537, TJ : 1189916
TS : 2027970, TJ : 1075801
TS : 2239111, TJ : 1292604
TS : 2086562, TJ : 1133491
TS : 1884004, TJ : 1316923
TS : 10527720, TJ : 9343280
TS : 2327099, TJ : 1214113
TS : 2041450, TJ : 1027242
TS : 9114682, TJ : 4462199
TS : 10759066, TJ : 5341885
TS : 11675167, TJ : 5989186
TS : 12092687, TJ : 7083104
TS : 13385378, TJ : 3903867
TS : 10388410, TJ : 5669123
TS : 12012191, TJ : 7640818
TS : 13052196, TJ : 7909861
TS : 18968646, TJ : 14332644
TS : 21513623, TJ : 11487368
TS : 7709998, TJ : 3514673
TS : 10018672, TJ : 6097618
TS : 18958688, TJ : 11096595
TS : 19992903, TJ : 15609279
TS : 2214970, TJ : 1232318
TS : 9852818, TJ : 4208875
TS : 12227656, TJ : 7187039
TS : 13028753, TJ : 7684968
TS : 14615877, TJ : 4780246
TS : 16715862, TJ : 11317319
TS : 8073274, TJ : 5204405
TS : 9562312, TJ : 6009833
TS : 11411114, TJ : 7117359
TS : 15975374, TJ : 14698254
TS : 14476802, TJ : 11357612
TS : 6978771, TJ : 5743509
TS : 6216556, TJ : 2946704
TS : 7041549, TJ : 3213225
TS : 8253634, TJ : 3020049
TS : 14028301, TJ : 9429648
TS : 22790250, TJ : 1252380
TS : 17934640, TJ : 1123305
TS : 56638935, TJ : 49689498
TS : 56471714, TJ : 1072620
TS : 57969533, TJ : 17770415
TS : 12378941, TJ : 6709833
TS : 15023663, TJ : 2512184
TS : 23495070, TJ : 18566477
TS : 31837945, TJ : 25882225
TS : 34537322, TJ : 30284359
TS : 5494384, TJ : 2982163
TS : 13827890, TJ : 8663523
TS : 13358820, TJ : 10509597
TS : 15663596, TJ : 13197141
TS : 19361100, TJ : 13811060
TS : 2027988, TJ : 1066643
TS : 4344456, TJ : 1178588
TS : 6749204, TJ : 1191116
TS : 21185123, TJ : 15456100
TS : 23124811, TJ : 14232539
TS : 9637850, TJ : 5117412
TS : 11299902, TJ : 6744583
TS : 13011547, TJ : 7309121
TS : 14329145, TJ : 4426296
TS : 19249773, TJ : 13900087
TS : 7473051, TJ : 3182885
TS : 8420604, TJ : 5653398
TS : 10939351, TJ : 3637128
TS : 11997132, TJ : 8952455
TS : 5889891, TJ : 4281015
TS : 6621412, TJ : 1992778
TS : 7662038, TJ : 3028206
TS : 9251040, TJ : 2539257
TS : 5868221, TJ : 4619997
TS : 2299065, TJ : 1240836
TS : 6238089, TJ : 4293070
TS : 11652433, TJ : 5884974
TS : 11184234, TJ : 9922144
TS : 14556854, TJ : 5495486
TS : 13002647, TJ : 11006597
TS : 3462059, TJ : 1642839
TS : 5531067, TJ : 3176943
TS : 12742825, TJ : 7220036
TS : 6580777, TJ : 3625075
TS : 9850386, TJ : 8714502
TS : 8834217, TJ : 4518054
TS : 11259358, TJ : 6735553
TS : 11637293, TJ : 7540281
TS : 16714229, TJ : 13031813
TS : 20816576, TJ : 19553402
TS : 6261470, TJ : 3360184
TS : 8208392, TJ : 5487996
TS : 17108146, TJ : 14034045
TS : 19638781, TJ : 12381807
TS : 2767597, TJ : 1565348
TS : 3670232, TJ : 2039913
TS : 4773239, TJ : 2626367
TS : 8303266, TJ : 5756031
TS : 5614980, TJ : 2840744
TS : 11702124, TJ : 3848061
TS : 22015247, TJ : 19908230
TS : 2679706, TJ : 1311058
TS : 8527395, TJ : 4368501
TS : 10080729, TJ : 6469321
TS : 11893351, TJ : 3962427
TS : 13350455, TJ : 9600237
TS : 2611501, TJ : 1349239
TS : 8537552, TJ : 6430865
TS : 7889698, TJ : 3924038
TS : 7374032, TJ : 5192786
TS : 14009430, TJ : 12902642
TS : 2506408, TJ : 1315959
TS : 2302805, TJ : 1069996
TS : 1950108, TJ : 1072691
TS : 4057948, TJ : 1853187
TS : 3962209, TJ : 2682934
TS : 2428892, TJ : 1419976
TS : 2745079, TJ : 1072675
TS : 8352268, TJ : 7087192
TS : 2216186, TJ : 1223308
TS : 2818193, TJ : 1639795
TS : 2192377, TJ : 1278077
TS : 2550214, TJ : 1109517
TS : 2248998, TJ : 1329008
TS : 9111749, TJ : 8131933
TS : 3129457, TJ : 1876071
TS : 4166558, TJ : 1488901
TS : 2649709, TJ : 1451844
TS : 3220059, TJ : 1740355
TS : 77505860, TJ : 76542272
TS : 5363755, TJ : 3079961
TS : 4548850, TJ : 1185312
TS : 10897139, TJ : 9833066
TS : 2413467, TJ : 1360019
TS : 2929261, TJ : 1551258
TS : 2141418, TJ : 1119489
TS : 2536232, TJ : 1214014
TS : 2435517, TJ : 1391370
TS : 2124949, TJ : 1120162
TS : 2046740, TJ : 1062160
TS : 9748768, TJ : 8395627
TS : 1219101, TJ : 672287
TS : 1930900, TJ : 1001889
TS : 75568649, TJ : 74414790
TS : 2399585, TJ : 1362123
TS : 2050191, TJ : 1099062
TS : 2338414, TJ : 1377211
TS : 5160070, TJ : 4147799
TS : 2678380, TJ : 1469561
TS : 2248901, TJ : 1143059
TS : 2581958, TJ : 1572657
TS : 2154269, TJ : 1194830
TS : 2090851, TJ : 1165139
TS : 2861515, TJ : 1601055
TS : 6019067, TJ : 4149935
TS : 2123112, TJ : 1153020
TS : 3541641, TJ : 1590122
TS : 17166963, TJ : 12734092
TS : 2708898, TJ : 1378720
TS : 10319464, TJ : 5969836
TS : 11939591, TJ : 7887566
TS : 19950023, TJ : 16728678
TS : 29084832, TJ : 19673718
TS : 2653528, TJ : 1454427
TS : 2677782, TJ : 1450927
TS : 4848643, TJ : 3816054
TS : 8542486, TJ : 7544948
TS : 2053946, TJ : 1056061
TS : 3250375, TJ : 1532846
TS : 3351836, TJ : 2277429
TS : 6353669, TJ : 2831010
TS : 47692610, TJ : 46647906
TS : 2066915, TJ : 1099302
TS : 2898887, TJ : 1334380
TS : 2682263, TJ : 1449465
TS : 8884615, TJ : 5591361
TS : 8508980, TJ : 7556103
TS : 12806180, TJ : 11567206
TS : 2635505, TJ : 1370579
TS : 5511696, TJ : 4407123
TS : 6780242, TJ : 2884572
TS : 6140090, TJ : 3578772
TS : 13186060, TJ : 12059244
TS : 2473523, TJ : 1362099
TS : 2690489, TJ : 1452950
TS : 2070193, TJ : 1081698
TS : 2411076, TJ : 1482883
TS : 3035450, TJ : 1564633
TS : 2180989, TJ : 1195553
TS : 2499513, TJ : 1339043
TS : 2876249, TJ : 1821203
TS : 3629060, TJ : 1725020
TS : 8227340, TJ : 5496033
TS : 5076550, TJ : 4142141
TS : 2668490, TJ : 1457189
TS : 2433568, TJ : 1416944
TS : 3030569, TJ : 1405732
TS : 4918493, TJ : 3915058
TS : 4943316, TJ : 3998713
TS : 2489696, TJ : 1328249
TS : 5336150, TJ : 4297194
TS : 1981661, TJ : 1038197
TS : 2018332, TJ : 1124320
TS : 2258798, TJ : 1332232
TS : 2311516, TJ : 1221517
TS : 5403524, TJ : 4407242
TS : 1927206, TJ : 989394
TS : 2075315, TJ : 1122337
TS : 2427045, TJ : 1257023
TS : 2701339, TJ : 1411690
TS : 2447835, TJ : 1430465
TS : 2026920, TJ : 1045298
TS : 13409312, TJ : 9314570
TS : 2198900, TJ : 1194856
TS : 2299005, TJ : 1489454
TS : 2448398, TJ : 1435762
TS : 5059894, TJ : 4114460
TS : 2014973, TJ : 1069727
TS : 5207044, TJ : 4166267
TS : 4108534, TJ : 2818943
TS : 2708337, TJ : 1536715
TS : 2549235, TJ : 1000669
TS : 2083132, TJ : 1125968
TS : 2284401, TJ : 1171423
TS : 8458554, TJ : 7310858
TS : 2265170, TJ : 1297914
TS : 2011939, TJ : 1077437
TS : 2012561, TJ : 1103377
TS : 5549223, TJ : 4477101
TS : 2338818, TJ : 1218893
TS : 2064421, TJ : 1060727
TS : 8547899, TJ : 7634446
TS : 2203543, TJ : 1119887
TS : 2639848, TJ : 1471230
TS : 2072406, TJ : 1116640
TS : 4260678, TJ : 2292861
TS : 4889116, TJ : 2705354
TS : 90238977, TJ : 89027226
TS : 2647602, TJ : 1403199
TS : 2439080, TJ : 1382006
TS : 8704751, TJ : 4458818
TS : 13322006, TJ : 10740904
TS : 6906401, TJ : 5665383
TS : 58343383, TJ : 57328548
TS : 2065074, TJ : 1085670
TS : 2473510, TJ : 1336210
TS : 2238628, TJ : 1202943
TS : 5018332, TJ : 4038775
TS : 2248638, TJ : 1172834
TS : 3141347, TJ : 1219945
TS : 2182195, TJ : 1154770
TS : 2003466, TJ : 1065506
TS : 1978346, TJ : 1049079
TS : 5543815, TJ : 4378620
TS : 2101625, TJ : 1081908
TS : 3575231, TJ : 2582357
TS : 2250087, TJ : 1190849
TS : 4957531, TJ : 3983929
TS : 2192679, TJ : 1126239
TS : 1979650, TJ : 1061932
TS : 2268811, TJ : 1167711
TS : 2015865, TJ : 1088978
TS : 1978347, TJ : 1030730
TS : 2165163, TJ : 1193469
TS : 2001439, TJ : 1101900
TS : 2022604, TJ : 1104599
TS : 2363503, TJ : 1365712
